,image,true label,predicted label,confidence score,true confidence score,correct
216,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4751.JPEG,n02086240,n02086240,1.0,1.0,y
217,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4762.JPEG,n02086240,n02086240,1.0,1.0,y
218,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4840.JPEG,n02086240,n02086240,0.9999995231628418,0.9999995231628418,y
219,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4850.JPEG,n02086240,n02111889,0.9555636048316956,0.00760189862921834,n
220,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4872.JPEG,n02086240,n02086240,0.9634642004966736,0.9634642004966736,y
221,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4920.JPEG,n02086240,n02086240,1.0,1.0,y
222,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_4961.JPEG,n02086240,n02086240,0.9999909400939941,0.9999909400939941,y
223,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_500.JPEG,n02086240,n02086240,1.0,1.0,y
224,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5031.JPEG,n02086240,n02086240,1.0,1.0,y
225,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5042.JPEG,n02086240,n02086240,1.0,1.0,y
226,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5071.JPEG,n02086240,n02093754,0.5996830463409424,0.3592888116836548,n
227,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5111.JPEG,n02086240,n02086240,0.9999903440475464,0.9999903440475464,y
228,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5140.JPEG,n02086240,n02086240,1.0,1.0,y
229,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5141.JPEG,n02086240,n02088364,0.5353692173957825,0.15126106142997742,n
230,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5151.JPEG,n02086240,n02086240,1.0,1.0,y
231,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5202.JPEG,n02086240,n02086240,1.0,1.0,y
232,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5212.JPEG,n02086240,n02086240,1.0,1.0,y
233,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5232.JPEG,n02086240,n02086240,1.0,1.0,y
234,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5270.JPEG,n02086240,n02086240,1.0,1.0,y
235,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5271.JPEG,n02086240,n02086240,0.9984732270240784,0.9984732270240784,y
236,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5272.JPEG,n02086240,n02086240,0.9980717301368713,0.9980717301368713,y
237,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5291.JPEG,n02086240,n02086240,0.9999082088470459,0.9999082088470459,y
238,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5292.JPEG,n02086240,n02086240,0.9998360872268677,0.9998360872268677,y
239,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5300.JPEG,n02086240,n02086240,0.9999998807907104,0.9999998807907104,y
240,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5310.JPEG,n02086240,n02086240,0.9999998807907104,0.9999998807907104,y
241,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5340.JPEG,n02086240,n02086240,1.0,1.0,y
242,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5352.JPEG,n02086240,n02086240,1.0,1.0,y
243,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5362.JPEG,n02086240,n02086240,0.997582197189331,0.997582197189331,y
244,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5370.JPEG,n02086240,n02086240,0.9993929862976074,0.9993929862976074,y
245,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5520.JPEG,n02086240,n02086240,1.0,1.0,y
246,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5522.JPEG,n02086240,n02087394,0.9086583256721497,0.02259337529540062,n
247,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5541.JPEG,n02086240,n02086240,1.0,1.0,y
248,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5550.JPEG,n02086240,n02086240,1.0,1.0,y
249,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5551.JPEG,n02086240,n02086240,1.0,1.0,y
250,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5560.JPEG,n02086240,n02086240,0.5752038359642029,0.5752038359642029,y
251,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5562.JPEG,n02086240,n02086240,0.9999923706054688,0.9999923706054688,y
252,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5570.JPEG,n02086240,n02086240,1.0,1.0,y
253,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5590.JPEG,n02086240,n02086240,1.0,1.0,y
254,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5602.JPEG,n02086240,n02086240,1.0,1.0,y
255,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5642.JPEG,n02086240,n02086240,1.0,1.0,y
256,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5721.JPEG,n02086240,n02086240,1.0,1.0,y
257,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5731.JPEG,n02086240,n02086240,0.7802525758743286,0.7802525758743286,y
258,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5750.JPEG,n02086240,n02086240,1.0,1.0,y
259,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5781.JPEG,n02086240,n02086240,1.0,1.0,y
260,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5792.JPEG,n02086240,n02086240,0.9999997615814209,0.9999997615814209,y
261,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5810.JPEG,n02086240,n02086240,0.9999948740005493,0.9999948740005493,y
262,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5832.JPEG,n02086240,n02086240,1.0,1.0,y
263,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5840.JPEG,n02086240,n02096294,0.7097795605659485,0.22330525517463684,n
264,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5862.JPEG,n02086240,n02086240,1.0,1.0,y
265,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5891.JPEG,n02086240,n02086240,1.0,1.0,y
266,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5901.JPEG,n02086240,n02086240,0.6895033717155457,0.6895033717155457,y
267,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5902.JPEG,n02086240,n02086240,1.0,1.0,y
268,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5941.JPEG,n02086240,n02086240,1.0,1.0,y
269,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_5981.JPEG,n02086240,n02086240,1.0,1.0,y
270,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6010.JPEG,n02086240,n02105641,0.532723069190979,0.4382490813732147,n
271,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6032.JPEG,n02086240,n02086240,1.0,1.0,y
272,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6050.JPEG,n02086240,n02086240,1.0,1.0,y
273,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6081.JPEG,n02086240,n02086240,0.999997615814209,0.999997615814209,y
274,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6082.JPEG,n02086240,n02086240,1.0,1.0,y
275,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_61.JPEG,n02086240,n02086240,1.0,1.0,y
276,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6101.JPEG,n02086240,n02086240,1.0,1.0,y
277,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6131.JPEG,n02086240,n02086240,1.0,1.0,y
278,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6202.JPEG,n02086240,n02086240,1.0,1.0,y
279,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6222.JPEG,n02086240,n02086240,0.9150227308273315,0.9150227308273315,y
280,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_630.JPEG,n02086240,n02086240,1.0,1.0,y
281,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6310.JPEG,n02086240,n02086240,1.0,1.0,y
282,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_632.JPEG,n02086240,n02086240,1.0,1.0,y
283,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6320.JPEG,n02086240,n02086240,0.9999279975891113,0.9999279975891113,y
284,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6322.JPEG,n02086240,n02086240,1.0,1.0,y
285,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6332.JPEG,n02086240,n02086240,0.9999988079071045,0.9999988079071045,y
286,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6371.JPEG,n02086240,n02086240,1.0,1.0,y
287,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6400.JPEG,n02086240,n02086240,1.0,1.0,y
288,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6471.JPEG,n02086240,n02086240,1.0,1.0,y
289,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6500.JPEG,n02086240,n02105641,0.9916489124298096,0.0021841912530362606,n
290,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6501.JPEG,n02086240,n02111889,0.9103354215621948,0.03936760872602463,n
291,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_651.JPEG,n02086240,n02105641,0.8474207520484924,0.026310443878173828,n
292,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6512.JPEG,n02086240,n02086240,1.0,1.0,y
293,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6601.JPEG,n02086240,n02086240,0.9998884201049805,0.9998884201049805,y
294,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6620.JPEG,n02086240,n02086240,0.9999881982803345,0.9999881982803345,y
295,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6621.JPEG,n02086240,n02086240,1.0,1.0,y
296,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6641.JPEG,n02086240,n02086240,0.9999997615814209,0.9999997615814209,y
297,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6662.JPEG,n02086240,n02088364,0.5963088870048523,0.006732428912073374,n
298,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6681.JPEG,n02086240,n02086240,1.0,1.0,y
299,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6690.JPEG,n02086240,n02086240,0.9999973773956299,0.9999973773956299,y
300,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6702.JPEG,n02086240,n02086240,1.0,1.0,y
301,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6732.JPEG,n02086240,n02086240,1.0,1.0,y
302,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6792.JPEG,n02086240,n02086240,0.999998927116394,0.999998927116394,y
303,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6820.JPEG,n02086240,n02086240,1.0,1.0,y
304,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6821.JPEG,n02086240,n02086240,1.0,1.0,y
305,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6871.JPEG,n02086240,n02086240,1.0,1.0,y
306,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6882.JPEG,n02086240,n02086240,0.9999392032623291,0.9999392032623291,y
307,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6890.JPEG,n02086240,n02086240,0.9060190320014954,0.9060190320014954,y
308,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_691.JPEG,n02086240,n02086240,0.9999899864196777,0.9999899864196777,y
309,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6911.JPEG,n02086240,n02086240,1.0,1.0,y
310,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6951.JPEG,n02086240,n02086240,0.7824874520301819,0.7824874520301819,y
311,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6952.JPEG,n02086240,n02086240,1.0,1.0,y
312,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_6992.JPEG,n02086240,n02086240,1.0,1.0,y
313,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7022.JPEG,n02086240,n02086240,1.0,1.0,y
314,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7060.JPEG,n02086240,n02086240,0.9999998807907104,0.9999998807907104,y
315,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7081.JPEG,n02086240,n02086240,1.0,1.0,y
316,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7092.JPEG,n02086240,n02086240,1.0,1.0,y
317,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7100.JPEG,n02086240,n02086240,1.0,1.0,y
318,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7101.JPEG,n02086240,n02086240,1.0,1.0,y
319,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7110.JPEG,n02086240,n02086240,1.0,1.0,y
320,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7142.JPEG,n02086240,n02086240,1.0,1.0,y
321,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7161.JPEG,n02086240,n02086240,1.0,1.0,y
322,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7170.JPEG,n02086240,n02086240,0.9935687780380249,0.9935687780380249,y
323,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7200.JPEG,n02086240,n02086240,0.9998553991317749,0.9998553991317749,y
324,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7220.JPEG,n02086240,n02086240,1.0,1.0,y
325,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7221.JPEG,n02086240,n02086240,0.9999556541442871,0.9999556541442871,y
326,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7240.JPEG,n02086240,n02086240,1.0,1.0,y
327,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7261.JPEG,n02086240,n02086240,0.9944630265235901,0.9944630265235901,y
328,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7281.JPEG,n02086240,n02086240,1.0,1.0,y
329,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7340.JPEG,n02086240,n02086240,0.8828955888748169,0.8828955888748169,y
330,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7360.JPEG,n02086240,n02086240,0.9999904632568359,0.9999904632568359,y
331,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7361.JPEG,n02086240,n02086240,1.0,1.0,y
332,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7362.JPEG,n02086240,n02086240,0.9997543692588806,0.9997543692588806,y
333,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7382.JPEG,n02086240,n02086240,1.0,1.0,y
334,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_740.JPEG,n02086240,n02086240,1.0,1.0,y
335,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7420.JPEG,n02086240,n02086240,0.99998939037323,0.99998939037323,y
336,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7421.JPEG,n02086240,n02086240,1.0,1.0,y
337,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7441.JPEG,n02086240,n02086240,1.0,1.0,y
338,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7442.JPEG,n02086240,n02086240,1.0,1.0,y
339,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7462.JPEG,n02086240,n02086240,0.9993847608566284,0.9993847608566284,y
340,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_751.JPEG,n02086240,n02086240,1.0,1.0,y
341,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7511.JPEG,n02086240,n02086240,0.9787999391555786,0.9787999391555786,y
342,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7521.JPEG,n02086240,n02086240,1.0,1.0,y
343,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7562.JPEG,n02086240,n02096294,0.4477235674858093,0.33853965997695923,n
344,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7581.JPEG,n02086240,n02086240,0.9973215460777283,0.9973215460777283,y
345,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7601.JPEG,n02086240,n02093754,0.571953296661377,0.20851993560791016,n
346,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_762.JPEG,n02086240,n02086240,1.0,1.0,y
347,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7622.JPEG,n02086240,n02086240,1.0,1.0,y
348,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7642.JPEG,n02086240,n02086240,0.9988499879837036,0.9988499879837036,y
349,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7672.JPEG,n02086240,n02086240,0.9999994039535522,0.9999994039535522,y
350,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7691.JPEG,n02086240,n02086240,0.9998067021369934,0.9998067021369934,y
351,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7730.JPEG,n02086240,n02105641,0.9997454285621643,4.4142285332782194e-05,n
352,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7761.JPEG,n02086240,n02086240,0.9999926090240479,0.9999926090240479,y
353,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7790.JPEG,n02086240,n02086240,0.9999914169311523,0.9999914169311523,y
354,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7862.JPEG,n02086240,n02099601,0.9966014623641968,6.960199243621901e-05,n
355,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7890.JPEG,n02086240,n02086240,1.0,1.0,y
356,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_7982.JPEG,n02086240,n02086240,1.0,1.0,y
357,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8012.JPEG,n02086240,n02086240,1.0,1.0,y
358,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8021.JPEG,n02086240,n02086240,1.0,1.0,y
359,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8052.JPEG,n02086240,n02086240,0.9999970197677612,0.9999970197677612,y
360,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8091.JPEG,n02086240,n02086240,0.9644356369972229,0.9644356369972229,y
361,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8121.JPEG,n02086240,n02086240,0.9999786615371704,0.9999786615371704,y
362,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8141.JPEG,n02086240,n02086240,0.9998937845230103,0.9998937845230103,y
363,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8190.JPEG,n02086240,n02086240,0.9999366998672485,0.9999366998672485,y
364,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8241.JPEG,n02086240,n02086240,1.0,1.0,y
365,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8252.JPEG,n02086240,n02086240,0.6877250671386719,0.6877250671386719,y
366,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8300.JPEG,n02086240,n02086240,1.0,1.0,y
367,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_831.JPEG,n02086240,n02086240,1.0,1.0,y
368,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8311.JPEG,n02086240,n02086240,1.0,1.0,y
369,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8340.JPEG,n02086240,n02086240,1.0,1.0,y
370,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8341.JPEG,n02086240,n02086240,1.0,1.0,y
371,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8342.JPEG,n02086240,n02086240,0.9990756511688232,0.9990756511688232,y
372,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8431.JPEG,n02086240,n02086240,0.9999436140060425,0.9999436140060425,y
373,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8451.JPEG,n02086240,n02096294,0.5910463929176331,0.36163508892059326,n
374,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_852.JPEG,n02086240,n02086240,0.8814862966537476,0.8814862966537476,y
375,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8552.JPEG,n02086240,n02086240,1.0,1.0,y
376,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8580.JPEG,n02086240,n02086240,0.9976505637168884,0.9976505637168884,y
377,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8600.JPEG,n02086240,n02086240,1.0,1.0,y
378,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8660.JPEG,n02086240,n02086240,0.9999959468841553,0.9999959468841553,y
379,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_870.JPEG,n02086240,n02086240,0.9999995231628418,0.9999995231628418,y
380,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_872.JPEG,n02086240,n02086240,1.0,1.0,y
381,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8780.JPEG,n02086240,n02086240,0.9999929666519165,0.9999929666519165,y
382,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8800.JPEG,n02086240,n02086240,0.9676164984703064,0.9676164984703064,y
383,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8812.JPEG,n02086240,n02086240,1.0,1.0,y
384,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8870.JPEG,n02086240,n02086240,1.0,1.0,y
385,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_8871.JPEG,n02086240,n02086240,1.0,1.0,y
386,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_901.JPEG,n02086240,n02086240,1.0,1.0,y
387,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_902.JPEG,n02086240,n02086240,0.9994860887527466,0.9994860887527466,y
388,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9101.JPEG,n02086240,n02086240,1.0,1.0,y
389,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_912.JPEG,n02086240,n02086240,1.0,1.0,y
390,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9130.JPEG,n02086240,n02086240,1.0,1.0,y
391,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9271.JPEG,n02086240,n02086240,0.9851472973823547,0.9851472973823547,y
392,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9280.JPEG,n02086240,n02086240,1.0,1.0,y
393,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9390.JPEG,n02086240,n02086240,1.0,1.0,y
394,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_940.JPEG,n02086240,n02086240,0.999976634979248,0.999976634979248,y
395,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9401.JPEG,n02086240,n02086240,0.9998383522033691,0.9998383522033691,y
396,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9411.JPEG,n02086240,n02086240,1.0,1.0,y
397,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9430.JPEG,n02086240,n02086240,1.0,1.0,y
398,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_951.JPEG,n02086240,n02086240,0.9992796778678894,0.9992796778678894,y
399,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9520.JPEG,n02086240,n02093754,0.9950633645057678,0.001314277295023203,n
400,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9540.JPEG,n02086240,n02086240,0.9999619722366333,0.9999619722366333,y
401,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9551.JPEG,n02086240,n02086240,1.0,1.0,y
402,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_961.JPEG,n02086240,n02086240,1.0,1.0,y
403,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_962.JPEG,n02086240,n02086240,0.9791375398635864,0.9791375398635864,y
404,/home/yi/Downloads/imagewoof2/val/n02086240/n02086240_9750.JPEG,n02086240,n02086240,1.0,1.0,y
